==12405== NVPROF is profiling process 12405, command: ./4
==12405== Warning: Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==12405== Profiling application: ./4
==12405== Profiling result:
==12405== Event result:
"Device","Kernel","Invocations","Event Name","Min","Max","Avg"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"global_cache_replay_overhead","Global Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"tex_cache_hit_rate","Texture Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"tex_cache_throughput","Texture Cache Throughput",58.212515GB/s,58.228271GB/s,58.220150GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"dram_read_throughput","Device Memory Read Throughput",31.745660GB/s,31.810399GB/s,31.766481GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"dram_write_throughput","Device Memory Write Throughput",30.078140GB/s,30.114517GB/s,30.098678GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gst_throughput","Global Store Throughput",23.480678GB/s,23.487033GB/s,23.483758GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_replay_overhead","Local Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_efficiency","Shared Memory Efficiency",25.000000%,25.000000%,25.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_l1_read_hit_rate","L2 Hit Rate (L1 Reads)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_texture_read_hit_rate","L2 Hit Rate (Texture Reads)",19.327731%,19.327731%,19.327731%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_l1_read_throughput","L2 Throughput (L1 Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_texture_read_throughput","L2 Throughput (Texture Reads)",29.106258GB/s,29.114135GB/s,29.110075GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"nc_gld_requested_throughput","Requested Non-Coherent Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"issued_ipc","Issued IPC",1.611638,1.612707,1.612274
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_per_warp","Instructions per warp",333.000000,333.000000,333.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"issue_slot_utilization","Issue Slot Utilization",34.036310%,34.058575%,34.049686%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",2.000000,2.000000,2.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",2.000000,2.000000,2.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gld_transactions_per_request","Global Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gst_transactions_per_request","Global Store Transactions Per Request",2.000000,2.000000,2.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_load_transactions","Shared Load Transactions",9510912,9510912,9510912
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_store_transactions","Shared Store Transactions",737280,737280,737280
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gld_transactions","Global Load Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"gst_transactions","Global Store Transactions",589824,589824,589824
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"sysmem_write_transactions","System Memory Write Transactions",1,13,5
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"tex_cache_transactions","Texture Cache Transactions",2924544,2924544,2924544
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"dram_read_transactions","Device Memory Read Transactions",1594771,1597725,1595709
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"dram_write_transactions","Device Memory Write Transactions",1511044,1512703,1511932
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_read_transactions","L2 Read Transactions",1462405,1463769,1462737
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_write_transactions","L2 Write Transactions",1179653,1179667,1179660
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_load_throughput","Shared Memory Load Throughput",1.514504e+03GB/s,1.514914e+03GB/s,1.514702e+03GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"shared_store_throughput","Shared Memory Store Throughput",117.403392GB/s,117.435167GB/s,117.418791GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_read_throughput","L2 Throughput (Reads)",29.109470GB/s,29.138101GB/s,29.119346GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_write_throughput","L2 Throughput (Writes)",23.480857GB/s,23.487292GB/s,23.484003GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"sysmem_write_throughput","System Memory Write Throughput",19.905000KB/s,258.818000KB/s,110.074000KB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.962462%,99.962462%,99.962462%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"cf_issued","Issued Control-Flow Instructions",506562,507389,506916
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"cf_executed","Executed Control-Flow Instructions",442368,442368,442368
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"ldst_issued","Issued Load/Store Instructions",11461584,11464135,11463382
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"ldst_executed","Executed Load/Store Instructions",5787648,5787648,5787648
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_sp","Floating Point Operations(Single Precision)",320864256,320864256,320864256
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",160432128,160432128,160432128
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_dp_fma","Floating Point Operations(Double Precison FMA)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.121951%,1.135655%,1.124668%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",8.916010%,8.925941%,8.920566%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_memory_dependency","Issue Stall Reasons (Data Request)",3.188595%,3.230798%,3.206847%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_texture","Issue Stall Reasons (Texture)",0.293100%,0.304392%,0.295658%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_sync","Issue Stall Reasons (Synchronization)",4.401971%,4.496739%,4.449660%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_other","Issue Stall Reasons (Other)",1.185971%,1.196671%,1.189795%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l1_shared_utilization","L1/Shared Memory Utilization","Max (10)","Max (10)","Max (10)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"tex_utilization","Texture Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"ldst_fu_utilization","Load/Store Function Unit Utilization","Max (10)","Max (10)","Max (10)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"alu_fu_utilization","Arithmetic Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_executed","Instructions Executed",12275712,12275712,12275712
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_issued","Instructions Issued",18329722,18336113,18332806
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"issue_slots","Issue Slots",15484420,15489366,15486856
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"nc_l2_read_throughput","L2 Throughput (Non-Coherent Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"nc_l2_read_transactions","L2 Non-Coherent Read Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"nc_cache_global_hit_rate","Non-Coherent Global Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"nc_gld_throughput","Non-Coherent Global Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"nc_gld_efficiency","Non-Coherent Global Load Efficiency",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_fp_32","FP Instructions(Single)",160432128,160432128,160432128
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_integer","Integer Instructions",23543808,23543808,23543808
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_control","Control-Flow Instructions",1179648,1179648,1179648
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_compute_ld_st","Load/Store Instructions",196902912,196902912,196902912
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_misc","Misc Instructions",10616832,10616832,10616832
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"atomic_replay_overhead","Atomic Replay Overhead",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_l1_read_transactions","L2 Read Transactions (L1 read requests)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_l1_write_transactions","L2 Write Transactions (L1 write requests)",1179648,1179648,1179648
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1462272,1462272,1462272
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_l1_write_throughput","L2 Throughput (L1 Writes)",23.480678GB/s,23.487033GB/s,23.483758GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"ecc_transactions","ECC Transactions",746989,750259,748225
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"ecc_throughput","ECC Throughput",14.869216GB/s,14.937513GB/s,14.895244GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",38.499500%,38.570446%,38.528501%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.024705%,0.050115%,0.034999%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",7.305289%,7.315536%,7.311334%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",29.452493%,29.507448%,29.472832%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"stall_not_selected","Issue Stall Reasons (Not Selected)",12.759120%,12.788731%,12.776475%
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",5.154070,5.165496,5.160634
"Tesla K80 (0)","convolutionRowsKernel(float*, int, int, int)",17,"atomic_throughput","Atomic Throughput",0.000000B/s,0.000000B/s,0.000000B/s
