==12379== NVPROF is profiling process 12379, command: ./2
==12379== Warning: Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==12379== Profiling application: ./2
==12379== Profiling result:
==12379== Event result:
"Device","Kernel","Invocations","Event Name","Min","Max","Avg"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"shared_store_transactions","Shared Store Transactions",864,864,864
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"gld_transactions","Global Load Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"gst_transactions","Global Store Transactions",1296,1296,1296
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"sysmem_write_transactions","System Memory Write Transactions",1,5,3
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"tex_cache_transactions","Texture Cache Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"dram_write_transactions","Device Memory Write Transactions",1375,1380,1377
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_read_transactions","L2 Read Transactions",2226,2408,2317
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_write_transactions","L2 Write Transactions",1297,1304,1300
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"shared_load_throughput","Shared Memory Load Throughput",46.640219GB/s,46.803572GB/s,46.721896GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"shared_store_throughput","Shared Memory Store Throughput",12.866267GB/s,12.911330GB/s,12.888799GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_read_throughput","L2 Throughput (Reads)",4.158076GB/s,4.482345GB/s,4.320211GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_write_throughput","L2 Throughput (Writes)",2.414287GB/s,2.435818GB/s,2.425052GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"sysmem_write_throughput","System Memory Write Throughput",1.867958MB/s,9.307195MB/s,5.587576MB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",73.221154%,73.221154%,73.221154%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"cf_issued","Issued Control-Flow Instructions",7815,7819,7817
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"cf_executed","Executed Control-Flow Instructions",6444,6444,6444
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"ldst_issued","Issued Load/Store Instructions",6083,6085,6084
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"ldst_executed","Executed Load/Store Instructions",2322,2322,2322
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_sp","Floating Point Operations(Single Precision)",93312,93312,93312
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",46656,46656,46656
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_dp_fma","Floating Point Operations(Double Precison FMA)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.802280%,0.804711%,0.803495%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",55.019814%,55.033868%,55.026841%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_memory_dependency","Issue Stall Reasons (Data Request)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_sync","Issue Stall Reasons (Synchronization)",0.407781%,0.416272%,0.412026%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_other","Issue Stall Reasons (Other)",0.127360%,0.153033%,0.140196%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l1_shared_utilization","L1/Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"tex_utilization","Texture Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"alu_fu_utilization","Arithmetic Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"tex_fu_utilization","Texture Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_executed","Instructions Executed",7020,7020,7020
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_issued","Instructions Issued",25957,25959,25958
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"issue_slots","Issue Slots",24233,24236,24234
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"nc_l2_read_throughput","L2 Throughput (Non-Coherent Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"nc_l2_read_transactions","L2 Non-Coherent Read Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"nc_cache_global_hit_rate","Non-Coherent Global Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"nc_gld_throughput","Non-Coherent Global Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"nc_gld_efficiency","Non-Coherent Global Load Efficiency",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_fp_32","FP Instructions(Single)",46656,46656,46656
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_integer","Integer Instructions",12960,12960,12960
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_control","Control-Flow Instructions",864,864,864
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_compute_ld_st","Load/Store Instructions",43488,43488,43488
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_misc","Misc Instructions",7776,7776,7776
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"atomic_replay_overhead","Atomic Replay Overhead",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_l1_read_transactions","L2 Read Transactions (L1 read requests)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_l1_write_transactions","L2 Write Transactions (L1 write requests)",1296,1296,1296
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_l1_write_throughput","L2 Throughput (L1 Writes)",2.412425GB/s,2.420874GB/s,2.416650GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"ecc_transactions","ECC Transactions",543,551,547
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"ecc_throughput","ECC Throughput",1.014302GB/s,1.025653GB/s,1.019977GB/s
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",25.258385%,25.275566%,25.266976%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",6.621518%,6.645573%,6.633546%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.169772%,0.169807%,0.169789%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",11.620615%,11.643617%,11.632116%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.084526%,0.085082%,0.084804%
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.266360,0.266525,0.266443
"Tesla K80 (0)","convolutionRowsKernel(float*, int)",2,"atomic_throughput","Atomic Throughput",0.000000B/s,0.000000B/s,0.000000B/s
